Value of h = 0.100000 

 Value of x  	 First Derivative (forward formulae) 	 Error in forward formula 		 First Derivative (central formulae) 		 Error in central formula 
1.6340000000 	|	 14.4693878216 		|	 0.9718996966 		|		 13.5370933801 		|		 0.0396052550
1.6350000000 	|	 14.4892591446 		|	 0.9731373225 		|		 13.5557752556 		|		 0.0396534334
1.6360000000 	|	 14.5091557463 		|	 0.9743764520 		|		 13.5744809630 		|		 0.0397016686
1.6370000000 	|	 14.5290776573 		|	 0.9756170868 		|		 13.5932105311 		|		 0.0397499607
1.6380000000 	|	 14.5490249084 		|	 0.9768592289 		|		 13.6119639891 		|		 0.0397983096
1.6390000000 	|	 14.5689975303 		|	 0.9781028799 		|		 13.6307413659 		|		 0.0398467154
1.6400000000 	|	 14.5889955538 		|	 0.9793480415 		|		 13.6495426906 		|		 0.0398951783
1.6410000000 	|	 14.6090190099 		|	 0.9805947157 		|		 13.6683679925 		|		 0.0399436983
1.6420000000 	|	 14.6290679293 		|	 0.9818429042 		|		 13.6872173006 		|		 0.0399922755
1.6430000000 	|	 14.6491423429 		|	 0.9830926087 		|		 13.7060906441 		|		 0.0400409098
1.6440000000 	|	 14.6692422818 		|	 0.9843438310 		|		 13.7249880522 		|		 0.0400896014
1.6450000000 	|	 14.6893677768 		|	 0.9855965729 		|		 13.7439095543 		|		 0.0401383504
1.6460000000 	|	 14.7095188590 		|	 0.9868508363 		|		 13.7628551796 		|		 0.0401871568
1.6470000000 	|	 14.7296955595 		|	 0.9881066228 		|		 13.7818249574 		|		 0.0402360207
1.6480000000 	|	 14.7498979094 		|	 0.9893639344 		|		 13.8008189172 		|		 0.0402849422
1.6490000000 	|	 14.7701259397 		|	 0.9906227727 		|		 13.8198370882 		|		 0.0403339212
1.6500000000 	|	 14.7903796816 		|	 0.9918831396 		|		 13.8388795000 		|		 0.0403829579
1.6510000000 	|	 14.8106591664 		|	 0.9931450369 		|		 13.8579461820 		|		 0.0404320524
1.6520000000 	|	 14.8309644253 		|	 0.9944084664 		|		 13.8770371637 		|		 0.0404812047
1.6530000000 	|	 14.8512954895 		|	 0.9956734298 		|		 13.8961524746 		|		 0.0405304149
1.6540000000 	|	 14.8716523904 		|	 0.9969399291 		|		 13.9152921444 		|		 0.0405796830
1.6550000000 	|	 14.8920351593 		|	 0.9982079659 		|		 13.9344562026 		|		 0.0406290092
1.6560000000 	|	 14.9124438276 		|	 0.9994775422 		|		 13.9536446788 		|		 0.0406783934
1.6570000000 	|	 14.9328784267 		|	 1.0007486596 		|		 13.9728576028 		|		 0.0407278358
1.6580000000 	|	 14.9533389881 		|	 1.0020213201 		|		 13.9920950043 		|		 0.0407773364
1.6590000000 	|	 14.9738255432 		|	 1.0032955254 		|		 14.0113569130 		|		 0.0408268952
1.6600000000 	|	 14.9943381237 		|	 1.0045712774 		|		 14.0306433587 		|		 0.0408765124
1.6610000000 	|	 15.0148767610 		|	 1.0058485779 		|		 14.0499543711 		|		 0.0409261881
1.6620000000 	|	 15.0354414868 		|	 1.0071274287 		|		 14.0692899803 		|		 0.0409759222
1.6630000000 	|	 15.0560323327 		|	 1.0084078316 		|		 14.0886502160 		|		 0.0410257149
1.6640000000 	|	 15.0766493304 		|	 1.0096897885 		|		 14.1080351081 		|		 0.0410755661
1.6650000000 	|	 15.0972925117 		|	 1.0109733011 		|		 14.1274446867 		|		 0.0411254761
1.6660000000 	|	 15.1179619082 		|	 1.0122583713 		|		 14.1468789817 		|		 0.0411754448
1.6670000000 	|	 15.1386575518 		|	 1.0135450010 		|		 14.1663380232 		|		 0.0412254724
1.6680000000 	|	 15.1593794743 		|	 1.0148331920 		|		 14.1858218412 		|		 0.0412755588
1.6690000000 	|	 15.1801277076 		|	 1.0161229461 		|		 14.2053304658 		|		 0.0413257042
1.6700000000 	|	 15.2009022835 		|	 1.0174142651 		|		 14.2248639271 		|		 0.0413759086
1.6710000000 	|	 15.2217032341 		|	 1.0187071509 		|		 14.2444222554 		|		 0.0414261721
1.6720000000 	|	 15.2425305913 		|	 1.0200016053 		|		 14.2640054807 		|		 0.0414764948
1.6730000000 	|	 15.2633843870 		|	 1.0212976303 		|		 14.2836136335 		|		 0.0415268767
1.6740000000 	|	 15.2842646535 		|	 1.0225952275 		|		 14.3032467439 		|		 0.0415773179
1.6750000000 	|	 15.3051714227 		|	 1.0238943989 		|		 14.3229048422 		|		 0.0416278184
1.6760000000 	|	 15.3261047268 		|	 1.0251951464 		|		 14.3425879589 		|		 0.0416783784
1.6770000000 	|	 15.3470645979 		|	 1.0264974717 		|		 14.3622961242 		|		 0.0417289979
1.6780000000 	|	 15.3680510684 		|	 1.0278013767 		|		 14.3820293686 		|		 0.0417796770
1.6790000000 	|	 15.3890641703 		|	 1.0291068634 		|		 14.4017877226 		|		 0.0418304157
1.6800000000 	|	 15.4101039361 		|	 1.0304139335 		|		 14.4215712167 		|		 0.0418812141
1.6810000000 	|	 15.4311703979 		|	 1.0317225889 		|		 14.4413798813 		|		 0.0419320723
1.6820000000 	|	 15.4522635883 		|	 1.0330328314 		|		 14.4612137471 		|		 0.0419829903
1.6830000000 	|	 15.4733835395 		|	 1.0343446631 		|		 14.4810728446 		|		 0.0420339682
1.6840000000 	|	 15.4945302840 		|	 1.0356580856 		|		 14.5009572045 		|		 0.0420850061
1.6850000000 	|	 15.5157038543 		|	 1.0369731009 		|		 14.5208668575 		|		 0.0421361041
1.6860000000 	|	 15.5369042828 		|	 1.0382897109 		|		 14.5408018342 		|		 0.0421872622
1.6870000000 	|	 15.5581316022 		|	 1.0396079173 		|		 14.5607621654 		|		 0.0422384805
1.6880000000 	|	 15.5793858451 		|	 1.0409277222 		|		 14.5807478818 		|		 0.0422897590
1.6890000000 	|	 15.6006670439 		|	 1.0422491274 		|		 14.6007590144 		|		 0.0423410979
1.6900000000 	|	 15.6219752315 		|	 1.0435721347 		|		 14.6207955939 		|		 0.0423924971
1.6910000000 	|	 15.6433104405 		|	 1.0448967461 		|		 14.6408576513 		|		 0.0424439569
1.6920000000 	|	 15.6646727037 		|	 1.0462229634 		|		 14.6609452174 		|		 0.0424954771
1.6930000000 	|	 15.6860620538 		|	 1.0475507886 		|		 14.6810583232 		|		 0.0425470580
1.6940000000 	|	 15.7074785236 		|	 1.0488802234 		|		 14.7011969998 		|		 0.0425986995
1.6950000000 	|	 15.7289221461 		|	 1.0502112698 		|		 14.7213612781 		|		 0.0426504018
1.6960000000 	|	 15.7503929540 		|	 1.0515439298 		|		 14.7415511892 		|		 0.0427021649
1.6970000000 	|	 15.7718909804 		|	 1.0528782051 		|		 14.7617667642 		|		 0.0427539889
1.6980000000 	|	 15.7934162582 		|	 1.0542140977 		|		 14.7820080343 		|		 0.0428058739
1.6990000000 	|	 15.8149688204 		|	 1.0555516095 		|		 14.8022750307 		|		 0.0428578198
1.7000000000 	|	 15.8365487001 		|	 1.0568907424 		|		 14.8225677846 		|		 0.0429098269
1.7010000000 	|	 15.8581559303 		|	 1.0582314983 		|		 14.8428863271 		|		 0.0429618951
1.7020000000 	|	 15.8797905442 		|	 1.0595738791 		|		 14.8632306897 		|		 0.0430140246
1.7030000000 	|	 15.9014525749 		|	 1.0609178867 		|		 14.8836009036 		|		 0.0430662154
1.7040000000 	|	 15.9231420557 		|	 1.0622635231 		|		 14.9039970002 		|		 0.0431184675
1.7050000000 	|	 15.9448590198 		|	 1.0636107900 		|		 14.9244190109 		|		 0.0431707811
1.7060000000 	|	 15.9666035005 		|	 1.0649596896 		|		 14.9448669672 		|		 0.0432231562
1.7070000000 	|	 15.9883755311 		|	 1.0663102236 		|		 14.9653409004 		|		 0.0432755929
1.7080000000 	|	 16.0101751449 		|	 1.0676623940 		|		 14.9858408422 		|		 0.0433280913
1.7090000000 	|	 16.0320023754 		|	 1.0690162027 		|		 15.0063668241 		|		 0.0433806514
1.7100000000 	|	 16.0538572560 		|	 1.0703716516 		|		 15.0269188776 		|		 0.0434332733
1.7110000000 	|	 16.0757398202 		|	 1.0717287428 		|		 15.0474970344 		|		 0.0434859570
1.7120000000 	|	 16.0976501014 		|	 1.0730874780 		|		 15.0681013262 		|		 0.0435387027
1.7130000000 	|	 16.1195881334 		|	 1.0744478592 		|		 15.0887317846 		|		 0.0435915105
1.7140000000 	|	 16.1415539496 		|	 1.0758098885 		|		 15.1093884414 		|		 0.0436443803
1.7150000000 	|	 16.1635475836 		|	 1.0771735676 		|		 15.1300713283 		|		 0.0436973122
1.7160000000 	|	 16.1855690693 		|	 1.0785388985 		|		 15.1507804772 		|		 0.0437503064
1.7170000000 	|	 16.2076184402 		|	 1.0799058832 		|		 15.1715159199 		|		 0.0438033629
1.7180000000 	|	 16.2296957301 		|	 1.0812745237 		|		 15.1922776882 		|		 0.0438564818
1.7190000000 	|	 16.2518009729 		|	 1.0826448218 		|		 15.2130658142 		|		 0.0439096631
1.7200000000 	|	 16.2739342023 		|	 1.0840167795 		|		 15.2338803298 		|		 0.0439629069
1.7210000000 	|	 16.2960954523 		|	 1.0853903988 		|		 15.2547212669 		|		 0.0440162134
1.7220000000 	|	 16.3182847567 		|	 1.0867656816 		|		 15.2755886576 		|		 0.0440695824
1.7230000000 	|	 16.3405021496 		|	 1.0881426298 		|		 15.2964825340 		|		 0.0441230142
1.7240000000 	|	 16.3627476648 		|	 1.0895212455 		|		 15.3174029281 		|		 0.0441765088
1.7250000000 	|	 16.3850213365 		|	 1.0909015305 		|		 15.3383498722 		|		 0.0442300663
1.7260000000 	|	 16.4073231986 		|	 1.0922834869 		|		 15.3593233984 		|		 0.0442836868
1.7270000000 	|	 16.4296532854 		|	 1.0936671166 		|		 15.3803235390 		|		 0.0443373702
1.7280000000 	|	 16.4520116310 		|	 1.0950524216 		|		 15.4013503261 		|		 0.0443911168
1.7290000000 	|	 16.4743982695 		|	 1.0964394038 		|		 15.4224037922 		|		 0.0444449265
1.7300000000 	|	 16.4968132352 		|	 1.0978280652 		|		 15.4434839694 		|		 0.0444987994
1.7310000000 	|	 16.5192565624 		|	 1.0992184078 		|		 15.4645908903 		|		 0.0445527357
1.7320000000 	|	 16.5417282854 		|	 1.1006104335 		|		 15.4857245872 		|		 0.0446067353
1.7330000000 	|	 16.5642284385 		|	 1.1020041443 		|		 15.5068850925 		|		 0.0446607984
1.7340000000 	|	 16.5867570561 		|	 1.1033995423 		|		 15.5280724389 		|		 0.0447149250
1.7350000000 	|	 16.6093141727 		|	 1.1047966293 		|		 15.5492866587 		|		 0.0447691153
1.7360000000 	|	 16.6318998228 		|	 1.1061954074 		|		 15.5705277845 		|		 0.0448233692
1.7370000000 	|	 16.6545140408 		|	 1.1075958786 		|		 15.5917958490 		|		 0.0448776868
1.7380000000 	|	 16.6771568613 		|	 1.1089980448 		|		 15.6130908849 		|		 0.0449320683
1.7390000000 	|	 16.6998283190 		|	 1.1104019080 		|		 15.6344129246 		|		 0.0449865137
1.7400000000 	|	 16.7225284484 		|	 1.1118074703 		|		 15.6557620011 		|		 0.0450410230
1.7410000000 	|	 16.7452572842 		|	 1.1132147335 		|		 15.6771381471 		|		 0.0450955964
1.7420000000 	|	 16.7680148612 		|	 1.1146236998 		|		 15.6985413952 		|		 0.0451502339
1.7430000000 	|	 16.7908012141 		|	 1.1160343711 		|		 15.7199717785 		|		 0.0452049356
1.7440000000 	|	 16.8136163777 		|	 1.1174467495 		|		 15.7414293297 		|		 0.0452597015
1.7450000000 	|	 16.8364603868 		|	 1.1188608368 		|		 15.7629140818 		|		 0.0453145318
1.7460000000 	|	 16.8593332764 		|	 1.1202766351 		|		 15.7844260677 		|		 0.0453694265
1.7470000000 	|	 16.8822350813 		|	 1.1216941465 		|		 15.8059653204 		|		 0.0454243856
1.7480000000 	|	 16.9051658365 		|	 1.1231133730 		|		 15.8275318730 		|		 0.0454794094
1.7490000000 	|	 16.9281255771 		|	 1.1245343165 		|		 15.8491257584 		|		 0.0455344977
1.7500000000 	|	 16.9511143380 		|	 1.1259569790 		|		 15.8707470098 		|		 0.0455896508
1.7510000000 	|	 16.9741321544 		|	 1.1273813627 		|		 15.8923956604 		|		 0.0456448687
1.7520000000 	|	 16.9971790614 		|	 1.1288074694 		|		 15.9140717433 		|		 0.0457001514
1.7530000000 	|	 17.0202550941 		|	 1.1302353013 		|		 15.9357752918 		|		 0.0457554990
1.7540000000 	|	 17.0433602878 		|	 1.1316648604 		|		 15.9575063391 		|		 0.0458109117
1.7550000000 	|	 17.0664946777 		|	 1.1330961486 		|		 15.9792649185 		|		 0.0458663894
1.7560000000 	|	 17.0896582991 		|	 1.1345291680 		|		 16.0010510633 		|		 0.0459219323
1.7570000000 	|	 17.1128511873 		|	 1.1359639207 		|		 16.0228648070 		|		 0.0459775404
1.7580000000 	|	 17.1360733778 		|	 1.1374004087 		|		 16.0447061829 		|		 0.0460332138
1.7590000000 	|	 17.1593249059 		|	 1.1388386339 		|		 16.0665752246 		|		 0.0460889526
1.7600000000 	|	 17.1826058071 		|	 1.1402785985 		|		 16.0884719654 		|		 0.0461447568
1.7610000000 	|	 17.2059161169 		|	 1.1417203046 		|		 16.1103964389 		|		 0.0462006266
1.7620000000 	|	 17.2292558708 		|	 1.1431637540 		|		 16.1323486788 		|		 0.0462565620
1.7630000000 	|	 17.2526251045 		|	 1.1446089489 		|		 16.1543287186 		|		 0.0463125630
1.7640000000 	|	 17.2760238535 		|	 1.1460558914 		|		 16.1763365920 		|		 0.0463686299
1.7650000000 	|	 17.2994521535 		|	 1.1475045834 		|		 16.1983723326 		|		 0.0464247625
1.7660000000 	|	 17.3229100403 		|	 1.1489550271 		|		 16.2204359742 		|		 0.0464809611
1.7670000000 	|	 17.3463975495 		|	 1.1504072244 		|		 16.2425275507 		|		 0.0465372256
1.7680000000 	|	 17.3699147170 		|	 1.1518611775 		|		 16.2646470957 		|		 0.0465935562
1.7690000000 	|	 17.3934615786 		|	 1.1533168884 		|		 16.2867946431 		|		 0.0466499529
1.7700000000 	|	 17.4170381702 		|	 1.1547743592 		|		 16.3089702269 		|		 0.0467064158
1.7710000000 	|	 17.4406445277 		|	 1.1562335918 		|		 16.3311738809 		|		 0.0467629451
1.7720000000 	|	 17.4642806870 		|	 1.1576945885 		|		 16.3534056391 		|		 0.0468195406
1.7730000000 	|	 17.4879466843 		|	 1.1591573513 		|		 16.3756655356 		|		 0.0468762027
1.7740000000 	|	 17.5116425554 		|	 1.1606218822 		|		 16.3979536044 		|		 0.0469329312
1.7750000000 	|	 17.5353683365 		|	 1.1620881832 		|		 16.4202698796 		|		 0.0469897263
1.7760000000 	|	 17.5591240638 		|	 1.1635562566 		|		 16.4426143953 		|		 0.0470465881
1.7770000000 	|	 17.5829097734 		|	 1.1650261044 		|		 16.4649871857 		|		 0.0471035167
1.7780000000 	|	 17.6067255015 		|	 1.1664977285 		|		 16.4873882849 		|		 0.0471605120
1.7790000000 	|	 17.6305712843 		|	 1.1679711313 		|		 16.5098177273 		|		 0.0472175743
1.7800000000 	|	 17.6544471583 		|	 1.1694463146 		|		 16.5322755472 		|		 0.0472747035
1.7810000000 	|	 17.6783531596 		|	 1.1709232806 		|		 16.5547617788 		|		 0.0473318998
1.7820000000 	|	 17.7022893248 		|	 1.1724020314 		|		 16.5772764565 		|		 0.0473891632
1.7830000000 	|	 17.7262556902 		|	 1.1738825692 		|		 16.5998196148 		|		 0.0474464938
1.7840000000 	|	 17.7502522923 		|	 1.1753648958 		|		 16.6223912881 		|		 0.0475038917
1.7850000000 	|	 17.7742791676 		|	 1.1768490136 		|		 16.6449915109 		|		 0.0475613569
1.7860000000 	|	 17.7983363527 		|	 1.1783349246 		|		 16.6676203178 		|		 0.0476188896
1.7870000000 	|	 17.8224238842 		|	 1.1798226308 		|		 16.6902777432 		|		 0.0476764898
1.7880000000 	|	 17.8465417987 		|	 1.1813121344 		|		 16.7129638219 		|		 0.0477341576
1.7890000000 	|	 17.8706901329 		|	 1.1828034375 		|		 16.7356785884 		|		 0.0477918931
1.7900000000 	|	 17.8948689235 		|	 1.1842965422 		|		 16.7584220775 		|		 0.0478496963
1.7910000000 	|	 17.9190782073 		|	 1.1857914507 		|		 16.7811943239 		|		 0.0479075673
1.7920000000 	|	 17.9433180211 		|	 1.1872881649 		|		 16.8039953624 		|		 0.0479655063
1.7930000000 	|	 17.9675884017 		|	 1.1887866872 		|		 16.8268252278 		|		 0.0480235132
1.7940000000 	|	 17.9918893862 		|	 1.1902870194 		|		 16.8496839549 		|		 0.0480815882
1.7950000000 	|	 18.0162210114 		|	 1.1917891639 		|		 16.8725715787 		|		 0.0481397313
1.7960000000 	|	 18.0405833142 		|	 1.1932931227 		|		 16.8954881341 		|		 0.0481979426
1.7970000000 	|	 18.0649763318 		|	 1.1947988979 		|		 16.9184336561 		|		 0.0482562222
1.7980000000 	|	 18.0894001012 		|	 1.1963064917 		|		 16.9414081797 		|		 0.0483145702
1.7990000000 	|	 18.1138546595 		|	 1.1978159062 		|		 16.9644117399 		|		 0.0483729866
1.8000000000 	|	 18.1383400439 		|	 1.1993271435 		|		 16.9874443720 		|		 0.0484314716
1.8010000000 	|	 18.1628562915 		|	 1.2008402058 		|		 17.0105061109 		|		 0.0484900252
1.8020000000 	|	 18.1874034397 		|	 1.2023550952 		|		 17.0335969920 		|		 0.0485486475
1.8030000000 	|	 18.2119815258 		|	 1.2038718139 		|		 17.0567170504 		|		 0.0486073385
1.8040000000 	|	 18.2365905869 		|	 1.2053903640 		|		 17.0798663213 		|		 0.0486660984
1.8050000000 	|	 18.2612306607 		|	 1.2069107476 		|		 17.1030448402 		|		 0.0487249271
1.8060000000 	|	 18.2859017843 		|	 1.2084329668 		|		 17.1262526424 		|		 0.0487838249
1.8070000000 	|	 18.3106039954 		|	 1.2099570240 		|		 17.1494897632 		|		 0.0488427918
1.8080000000 	|	 18.3353373314 		|	 1.2114829211 		|		 17.1727562382 		|		 0.0489018279
1.8090000000 	|	 18.3601018300 		|	 1.2130106604 		|		 17.1960521027 		|		 0.0489609331
1.8100000000 	|	 18.3848975286 		|	 1.2145402440 		|		 17.2193773923 		|		 0.0490201077
1.8110000000 	|	 18.4097244649 		|	 1.2160716741 		|		 17.2427321425 		|		 0.0490793517
1.8120000000 	|	 18.4345826767 		|	 1.2176049528 		|		 17.2661163891 		|		 0.0491386652
1.8130000000 	|	 18.4594722015 		|	 1.2191400823 		|		 17.2895301675 		|		 0.0491980482
1.8140000000 	|	 18.4843930774 		|	 1.2206770648 		|		 17.3129735135 		|		 0.0492575009
1.8150000000 	|	 18.5093453419 		|	 1.2222159024 		|		 17.3364464628 		|		 0.0493170233
1.8160000000 	|	 18.5343290331 		|	 1.2237565973 		|		 17.3599490512 		|		 0.0493766154
1.8170000000 	|	 18.5593441887 		|	 1.2252991518 		|		 17.3834813144 		|		 0.0494362775
1.8180000000 	|	 18.5843908468 		|	 1.2268435679 		|		 17.4070432885 		|		 0.0494960095
1.8190000000 	|	 18.6094690454 		|	 1.2283898478 		|		 17.4306350092 		|		 0.0495558116
1.8200000000 	|	 18.6345788225 		|	 1.2299379938 		|		 17.4542565124 		|		 0.0496156837
1.8210000000 	|	 18.6597202162 		|	 1.2314880080 		|		 17.4779078342 		|		 0.0496756261
1.8220000000 	|	 18.6848932645 		|	 1.2330398927 		|		 17.5015890106 		|		 0.0497356388
1.8230000000 	|	 18.7100980058 		|	 1.2345936499 		|		 17.5253000777 		|		 0.0497957218
1.8240000000 	|	 18.7353344782 		|	 1.2361492819 		|		 17.5490410715 		|		 0.0498558752
1.8250000000 	|	 18.7606027199 		|	 1.2377067909 		|		 17.5728120282 		|		 0.0499160992
1.8260000000 	|	 18.7859027693 		|	 1.2392661791 		|		 17.5966129840 		|		 0.0499763938
1.8270000000 	|	 18.8112346648 		|	 1.2408274487 		|		 17.6204439751 		|		 0.0500367590
1.8280000000 	|	 18.8365984446 		|	 1.2423906019 		|		 17.6443050378 		|		 0.0500971951
1.8290000000 	|	 18.8619941474 		|	 1.2439556409 		|		 17.6681962084 		|		 0.0501577019
1.8300000000 	|	 18.8874218115 		|	 1.2455225679 		|		 17.6921175234 		|		 0.0502182797
1.8310000000 	|	 18.9128814755 		|	 1.2470913851 		|		 17.7160690190 		|		 0.0502789285
1.8320000000 	|	 18.9383731780 		|	 1.2486620948 		|		 17.7400507317 		|		 0.0503396484
1.8330000000 	|	 18.9638969576 		|	 1.2502346991 		|		 17.7640626980 		|		 0.0504004395
1.8340000000 	|	 18.9894528530 		|	 1.2518092002 		|		 17.7881049545 		|		 0.0504613018
1.8350000000 	|	 19.0150409028 		|	 1.2533856005 		|		 17.8121775378 		|		 0.0505222355
1.8360000000 	|	 19.0406611459 		|	 1.2549639021 		|		 17.8362804843 		|		 0.0505832405
1.8370000000 	|	 19.0663136210 		|	 1.2565441072 		|		 17.8604138309 		|		 0.0506443171
1.8380000000 	|	 19.0919983671 		|	 1.2581262181 		|		 17.8845776142 		|		 0.0507054653
1.8390000000 	|	 19.1177154229 		|	 1.2597102370 		|		 17.9087718710 		|		 0.0507666851
1.8400000000 	|	 19.1434648275 		|	 1.2612961662 		|		 17.9329966379 		|		 0.0508279766
1.8410000000 	|	 19.1692466198 		|	 1.2628840078 		|		 17.9572519520 		|		 0.0508893400
1.8420000000 	|	 19.1950608388 		|	 1.2644737641 		|		 17.9815378500 		|		 0.0509507753
1.8430000000 	|	 19.2209075237 		|	 1.2660654374 		|		 18.0058543689 		|		 0.0510122826
1.8440000000 	|	 19.2467867135 		|	 1.2676590299 		|		 18.0302015456 		|		 0.0510738619
1.8450000000 	|	 19.2726984475 		|	 1.2692545438 		|		 18.0545794171 		|		 0.0511355135
1.8460000000 	|	 19.2986427648 		|	 1.2708519814 		|		 18.0789880206 		|		 0.0511972372
1.8470000000 	|	 19.3246197047 		|	 1.2724513450 		|		 18.1034273930 		|		 0.0512590333
1.8480000000 	|	 19.3506293065 		|	 1.2740526367 		|		 18.1278975715 		|		 0.0513209018
1.8490000000 	|	 19.3766716096 		|	 1.2756558590 		|		 18.1523985934 		|		 0.0513828427
1.8500000000 	|	 19.4027466534 		|	 1.2772610139 		|		 18.1769304957 		|		 0.0514448563
1.8510000000 	|	 19.4288544772 		|	 1.2788681039 		|		 18.2014933158 		|		 0.0515069425
1.8520000000 	|	 19.4549951207 		|	 1.2804771311 		|		 18.2260870910 		|		 0.0515691014
1.8530000000 	|	 19.4811686233 		|	 1.2820880978 		|		 18.2507118587 		|		 0.0516313332
1.8540000000 	|	 19.5073750246 		|	 1.2837010063 		|		 18.2753676562 		|		 0.0516936378
1.8550000000 	|	 19.5336143643 		|	 1.2853158588 		|		 18.3000545210 		|		 0.0517560155
1.8560000000 	|	 19.5598866821 		|	 1.2869326577 		|		 18.3247724906 		|		 0.0518184662
1.8570000000 	|	 19.5861920176 		|	 1.2885514052 		|		 18.3495216024 		|		 0.0518809901
1.8580000000 	|	 19.6125304106 		|	 1.2901721036 		|		 18.3743018942 		|		 0.0519435872
1.8590000000 	|	 19.6389019009 		|	 1.2917947552 		|		 18.3991134034 		|		 0.0520062577
1.8600000000 	|	 19.6653065285 		|	 1.2934193622 		|		 18.4239561678 		|		 0.0520690015
1.8610000000 	|	 19.6917443332 		|	 1.2950459270 		|		 18.4488302250 		|		 0.0521318188
1.8620000000 	|	 19.7182153549 		|	 1.2966744518 		|		 18.4737356129 		|		 0.0521947098
1.8630000000 	|	 19.7447196337 		|	 1.2983049390 		|		 18.4986723691 		|		 0.0522576744
1.8640000000 	|	 19.7712572097 		|	 1.2999373908 		|		 18.5236405316 		|		 0.0523207127
1.8650000000 	|	 19.7978281229 		|	 1.3015718095 		|		 18.5486401382 		|		 0.0523838248
1.8660000000 	|	 19.8244324134 		|	 1.3032081975 		|		 18.5736712268 		|		 0.0524470109
1.8670000000 	|	 19.8510701215 		|	 1.3048465570 		|		 18.5987338355 		|		 0.0525102710
1.8680000000 	|	 19.8777412874 		|	 1.3064868903 		|		 18.6238280022 		|		 0.0525736051
1.8690000000 	|	 19.9044459514 		|	 1.3081291998 		|		 18.6489537650 		|		 0.0526370134
1.8700000000 	|	 19.9311841538 		|	 1.3097734878 		|		 18.6741111620 		|		 0.0527004960
1.8710000000 	|	 19.9579559349 		|	 1.3114197566 		|		 18.6993002313 		|		 0.0527640529
1.8720000000 	|	 19.9847613353 		|	 1.3130680084 		|		 18.7245210112 		|		 0.0528276843
1.8730000000 	|	 20.0116003954 		|	 1.3147182457 		|		 18.7497735398 		|		 0.0528913901
1.8740000000 	|	 20.0384731557 		|	 1.3163704707 		|		 18.7750578555 		|		 0.0529551706
1.8750000000 	|	 20.0653796568 		|	 1.3180246858 		|		 18.8003739966 		|		 0.0530190257
1.8760000000 	|	 20.0923199392 		|	 1.3196808933 		|		 18.8257220015 		|		 0.0530829556
1.8770000000 	|	 20.1192940437 		|	 1.3213390955 		|		 18.8511019086 		|		 0.0531469603
1.8780000000 	|	 20.1463020110 		|	 1.3229992948 		|		 18.8765137562 		|		 0.0532110400
1.8790000000 	|	 20.1733438818 		|	 1.3246614935 		|		 18.9019575831 		|		 0.0532751947
1.8800000000 	|	 20.2004196970 		|	 1.3263256939 		|		 18.9274334276 		|		 0.0533394245
1.8810000000 	|	 20.2275294973 		|	 1.3279918984 		|		 18.9529413285 		|		 0.0534037295
1.8820000000 	|	 20.2546733237 		|	 1.3296601093 		|		 18.9784813243 		|		 0.0534681098
1.8830000000 	|	 20.2818512172 		|	 1.3313303290 		|		 19.0040534537 		|		 0.0535325655
1.8840000000 	|	 20.3090632187 		|	 1.3330025598 		|		 19.0296577555 		|		 0.0535970966
1.8850000000 	|	 20.3363093693 		|	 1.3346768041 		|		 19.0552942684 		|		 0.0536617032
1.8860000000 	|	 20.3635897100 		|	 1.3363530642 		|		 19.0809630314 		|		 0.0537263855
1.8870000000 	|	 20.3909042821 		|	 1.3380313424 		|		 19.1066640831 		|		 0.0537911435
1.8880000000 	|	 20.4182531266 		|	 1.3397116413 		|		 19.1323974626 		|		 0.0538559773
1.8890000000 	|	 20.4456362849 		|	 1.3413939630 		|		 19.1581632089 		|		 0.0539208870
1.8900000000 	|	 20.4730537982 		|	 1.3430783100 		|		 19.1839613608 		|		 0.0539858726
1.8910000000 	|	 20.5005057079 		|	 1.3447646847 		|		 19.2097919576 		|		 0.0540509344
1.8920000000 	|	 20.5279920554 		|	 1.3464530894 		|		 19.2356550382 		|		 0.0541160722
1.8930000000 	|	 20.5555128819 		|	 1.3481435264 		|		 19.2615506418 		|		 0.0541812863
1.8940000000 	|	 20.5830682292 		|	 1.3498359982 		|		 19.2874788077 		|		 0.0542465767
1.8950000000 	|	 20.6106581386 		|	 1.3515305072 		|		 19.3134395750 		|		 0.0543119436
1.8960000000 	|	 20.6382826518 		|	 1.3532270557 		|		 19.3394329830 		|		 0.0543773869
1.8970000000 	|	 20.6659418104 		|	 1.3549256461 		|		 19.3654590711 		|		 0.0544429068
1.8980000000 	|	 20.6936356560 		|	 1.3566262808 		|		 19.3915178786 		|		 0.0545085034
1.8990000000 	|	 20.7213642304 		|	 1.3583289622 		|		 19.4176094449 		|		 0.0545741768
1.9000000000 	|	 20.7491275753 		|	 1.3600336927 		|		 19.4437338096 		|		 0.0546399270
1.9010000000 	|	 20.7769257326 		|	 1.3617404747 		|		 19.4698910121 		|		 0.0547057541
1.9020000000 	|	 20.8047587441 		|	 1.3634493105 		|		 19.4960810919 		|		 0.0547716583
1.9030000000 	|	 20.8326266518 		|	 1.3651602026 		|		 19.5223040888 		|		 0.0548376396
1.9040000000 	|	 20.8605294976 		|	 1.3668731534 		|		 19.5485600423 		|		 0.0549036980
1.9050000000 	|	 20.8884673235 		|	 1.3685881653 		|		 19.5748489921 		|		 0.0549698338
1.9060000000 	|	 20.9164401717 		|	 1.3703052406 		|		 19.6011709780 		|		 0.0550360470
