Value of Theta 		 Value of N  	 Final Value of T 
0.270177 		 1000 		 2.849997132748 	
0.273319 		 1000 		 2.850302299606 	
0.276460 		 1000 		 2.850611055521 	
0.279602 		 1000 		 2.850923402624 	
0.282743 		 1000 		 2.851239343067 	
0.285885 		 1000 		 2.851558879031 	
0.289027 		 1000 		 2.851882012723 	
0.292168 		 1000 		 2.852208746372 	
0.295310 		 1000 		 2.852539082237 	
0.298451 		 1000 		 2.852873022599 	
0.301593 		 1000 		 2.853210569769 	
0.304734 		 1000 		 2.853551726081 	
0.307876 		 1000 		 2.853896493894 	
0.311018 		 1000 		 2.854244875596 	
0.314159 		 1000 		 2.854596873599 	
0.317301 		 1000 		 2.854952490342 	
0.320442 		 1000 		 2.855311728289 	
0.323584 		 1000 		 2.855674589931 	
0.326726 		 1000 		 2.856041077785 	
0.329867 		 1000 		 2.856411194395 	
0.333009 		 1000 		 2.856784942331 	
0.336150 		 1000 		 2.857162324187 	
0.339292 		 1000 		 2.857543342588 	
0.342434 		 1000 		 2.857928000181 	
0.345575 		 1000 		 2.858316299642 	
0.348717 		 1000 		 2.858708243673 	
0.351858 		 1000 		 2.859103835003 	
0.355000 		 1000 		 2.859503076387 	
0.358142 		 1000 		 2.859905970607 	
0.361283 		 1000 		 2.860312520472 	
0.364425 		 1000 		 2.860722728818 	
0.367566 		 1000 		 2.861136598508 	
0.370708 		 1000 		 2.861554132430 	
0.373850 		 1000 		 2.861975333503 	
0.376991 		 1000 		 2.862400204669 	
0.380133 		 1000 		 2.862828748900 	
0.383274 		 1000 		 2.863260969193 	
0.386416 		 1000 		 2.863696868575 	
0.389557 		 1000 		 2.864136450097 	
0.392699 		 1000 		 2.864579716840 	
0.395841 		 1000 		 2.865026671912 	
0.398982 		 1000 		 2.865477318448 	
0.402124 		 1000 		 2.865931659611 	
0.405265 		 1000 		 2.866389698590 	
0.408407 		 1000 		 2.866851438605 	
0.411549 		 1000 		 2.867316882900 	
0.414690 		 1000 		 2.867786034750 	
0.417832 		 1000 		 2.868258897456 	
0.420973 		 1000 		 2.868735474349 	
0.424115 		 1000 		 2.869215768785 	
0.427257 		 1000 		 2.869699784151 	
0.430398 		 1000 		 2.870187523861 	
0.433540 		 1000 		 2.870678991357 	
0.436681 		 1000 		 2.871174190110 	
0.439823 		 1000 		 2.871673123618 	
0.442965 		 1000 		 2.872175795410 	
0.446106 		 1000 		 2.872682209041 	
0.449248 		 1000 		 2.873192368096 	
0.452389 		 1000 		 2.873706276189 	
0.455531 		 1000 		 2.874223936962 	
0.458673 		 1000 		 2.874745354086 	
0.461814 		 1000 		 2.875270531262 	
0.464956 		 1000 		 2.875799472217 	
0.468097 		 1000 		 2.876332180710 	
0.471239 		 1000 		 2.876868660529 	
0.474380 		 1000 		 2.877408915491 	
0.477522 		 1000 		 2.877952949440 	
0.480664 		 1000 		 2.878500766252 	
0.483805 		 1000 		 2.879052369833 	
0.486947 		 1000 		 2.879607764116 	
0.490088 		 1000 		 2.880166953066 	
0.493230 		 1000 		 2.880729940675 	
0.496372 		 1000 		 2.881296730969 	
0.499513 		 1000 		 2.881867328000 	
0.502655 		 1000 		 2.882441735851 	
0.505796 		 1000 		 2.883019958637 	
0.508938 		 1000 		 2.883602000501 	
0.512080 		 1000 		 2.884187865617 	
0.515221 		 1000 		 2.884777558190 	
0.518363 		 1000 		 2.885371082453 	
0.521504 		 1000 		 2.885968442673 	
0.524646 		 1000 		 2.886569643146 	
0.527788 		 1000 		 2.887174688197 	
0.530929 		 1000 		 2.887783582185 	
0.534071 		 1000 		 2.888396329497 	
0.537212 		 1000 		 2.889012934554 	
0.540354 		 1000 		 2.889633401805 	
0.543496 		 1000 		 2.890257735732 	
0.546637 		 1000 		 2.890885940848 	
0.549779 		 1000 		 2.891518021697 	
0.552920 		 1000 		 2.892153982855 	
0.556062 		 1000 		 2.892793828929 	
0.559203 		 1000 		 2.893437564558 	
0.562345 		 1000 		 2.894085194412 	
0.565487 		 1000 		 2.894736723195 	
0.568628 		 1000 		 2.895392155641 	
0.571770 		 1000 		 2.896051496516 	
0.574911 		 1000 		 2.896714750619 	
0.578053 		 1000 		 2.897381922782 	
0.581195 		 1000 		 2.898053017868 	
0.584336 		 1000 		 2.898728040772 	
0.587478 		 1000 		 2.899406996424 	
0.590619 		 1000 		 2.900089889784 	
0.593761 		 1000 		 2.900776725848 	
0.596903 		 1000 		 2.901467509641 	
0.600044 		 1000 		 2.902162246224 	
0.603186 		 1000 		 2.902860940690 	
0.606327 		 1000 		 2.903563598166 	
0.609469 		 1000 		 2.904270223812 	
0.612611 		 1000 		 2.904980822821 	
0.615752 		 1000 		 2.905695400419 	
0.618894 		 1000 		 2.906413961869 	
0.622035 		 1000 		 2.907136512463 	
0.625177 		 1000 		 2.907863057532 	
0.628319 		 1000 		 2.908593602436 	
0.631460 		 1000 		 2.909328152574 	
0.634602 		 1000 		 2.910066713376 	
0.637743 		 1000 		 2.910809290308 	
0.640885 		 1000 		 2.911555888870 	
0.644026 		 1000 		 2.912306514597 	
0.647168 		 1000 		 2.913061173058 	
0.650310 		 1000 		 2.913819869858 	
0.653451 		 1000 		 2.914582610636 	
0.656593 		 1000 		 2.915349401067 	
0.659734 		 1000 		 2.916120246862 	
0.662876 		 1000 		 2.916895153766 	
0.666018 		 1000 		 2.917674127560 	
0.669159 		 1000 		 2.918457174060 	
0.672301 		 1000 		 2.919244299120 	
0.675442 		 1000 		 2.920035508628 	
0.678584 		 1000 		 2.920830808509 	
0.681726 		 1000 		 2.921630204724 	
0.684867 		 1000 		 2.922433703271 	
0.688009 		 1000 		 2.923241310182 	
0.691150 		 1000 		 2.924053031529 	
0.694292 		 1000 		 2.924868873419 	
0.697434 		 1000 		 2.925688841997 	
0.700575 		 1000 		 2.926512943443 	
0.703717 		 1000 		 2.927341183976 	
0.706858 		 1000 		 2.928173569853 	
0.710000 		 1000 		 2.929010107366 	
0.713142 		 1000 		 2.929850802846 	
0.716283 		 1000 		 2.930695662664 	
0.719425 		 1000 		 2.931544693224 	
0.722566 		 1000 		 2.932397900974 	
0.725708 		 1000 		 2.933255292394 	
0.728849 		 1000 		 2.934116874008 	
0.731991 		 1000 		 2.934982652375 	
0.735133 		 1000 		 2.935852634095 	
0.738274 		 1000 		 2.936726825804 	
0.741416 		 1000 		 2.937605234179 	
0.744557 		 1000 		 2.938487865938 	
0.747699 		 1000 		 2.939374727834 	
0.750841 		 1000 		 2.940265826662 	
0.753982 		 1000 		 2.941161169257 	
0.757124 		 1000 		 2.942060762494 	
0.760265 		 1000 		 2.942964613285 	
0.763407 		 1000 		 2.943872728587 	
0.766549 		 1000 		 2.944785115392 	
0.769690 		 1000 		 2.945701780737 	
0.772832 		 1000 		 2.946622731697 	
0.775973 		 1000 		 2.947547975389 	
0.779115 		 1000 		 2.948477518970 	
0.782257 		 1000 		 2.949411369640 	
0.785398 		 1000 		 2.950349534637 	
0.788540 		 1000 		 2.951292021244 	
0.791681 		 1000 		 2.952238836785 	
0.794823 		 1000 		 2.953189988623 	
0.797965 		 1000 		 2.954145484167 	
0.801106 		 1000 		 2.955105330866 	
0.804248 		 1000 		 2.956069536211 	
0.807389 		 1000 		 2.957038107737 	
0.810531 		 1000 		 2.958011053021 	
0.813672 		 1000 		 2.958988379684 	
0.816814 		 1000 		 2.959970095388 	
0.819956 		 1000 		 2.960956207840 	
0.823097 		 1000 		 2.961946724790 	
0.826239 		 1000 		 2.962941654033 	
0.829380 		 1000 		 2.963941003405 	
0.832522 		 1000 		 2.964944780788 	
0.835664 		 1000 		 2.965952994110 	
0.838805 		 1000 		 2.966965651339 	
0.841947 		 1000 		 2.967982760493 	
0.845088 		 1000 		 2.969004329630 	
0.848230 		 1000 		 2.970030366856 	
0.851372 		 1000 		 2.971060880322 	
0.854513 		 1000 		 2.972095878224 	
0.857655 		 1000 		 2.973135368804 	
0.860796 		 1000 		 2.974179360349 	
0.863938 		 1000 		 2.975227861193 	
0.867080 		 1000 		 2.976280879716 	
0.870221 		 1000 		 2.977338424346 	
0.873363 		 1000 		 2.978400503555 	
0.876504 		 1000 		 2.979467125864 	
0.879646 		 1000 		 2.980538299841 	
0.882788 		 1000 		 2.981614034101 	
0.885929 		 1000 		 2.982694337306 	
0.889071 		 1000 		 2.983779218167 	
0.892212 		 1000 		 2.984868685443 	
0.895354 		 1000 		 2.985962747941 	
0.898495 		 1000 		 2.987061414515 	
0.901637 		 1000 		 2.988164694071 	
0.904779 		 1000 		 2.989272595561 	
0.907920 		 1000 		 2.990385127988 	
0.911062 		 1000 		 2.991502300405 	
0.914203 		 1000 		 2.992624121911 	
0.917345 		 1000 		 2.993750601660 	
0.920487 		 1000 		 2.994881748853 	
0.923628 		 1000 		 2.996017572741 	
0.926770 		 1000 		 2.997158082628 	
0.929911 		 1000 		 2.998303287868 	
0.933053 		 1000 		 2.999453197864 	
0.936195 		 1000 		 3.000607822074 	
0.939336 		 1000 		 3.001767170006 	
0.942478 		 1000 		 3.002931251218 	
0.945619 		 1000 		 3.004100075324 	
0.948761 		 1000 		 3.005273651986 	
0.951903 		 1000 		 3.006451990924 	
0.955044 		 1000 		 3.007635101905 	
0.958186 		 1000 		 3.008822994754 	
0.961327 		 1000 		 3.010015679348 	
0.964469 		 1000 		 3.011213165615 	
0.967611 		 1000 		 3.012415463542 	
0.970752 		 1000 		 3.013622583165 	
0.973894 		 1000 		 3.014834534579 	
0.977035 		 1000 		 3.016051327932 	
0.980177 		 1000 		 3.017272973425 	
0.983319 		 1000 		 3.018499481319 	
0.986460 		 1000 		 3.019730861926 	
0.989602 		 1000 		 3.020967125617 	
0.992743 		 1000 		 3.022208282818 	
0.995885 		 1000 		 3.023454344011 	
0.999026 		 1000 		 3.024705319737 	
1.002168 		 1000 		 3.025961220590 	
1.005310 		 1000 		 3.027222057227 	
1.008451 		 1000 		 3.028487840357 	
1.011593 		 1000 		 3.029758580751 	
1.014734 		 1000 		 3.031034289236 	
1.017876 		 1000 		 3.032314976699 	
1.021018 		 1000 		 3.033600654085 	
1.024159 		 1000 		 3.034891332399 	
1.027301 		 1000 		 3.036187022705 	
1.030442 		 1000 		 3.037487736125 	
1.033584 		 1000 		 3.038793483845 	
1.036726 		 1000 		 3.040104277109 	
1.039867 		 1000 		 3.041420127222 	
1.043009 		 1000 		 3.042741045549 	
1.046150 		 1000 		 3.044067043520 	
1.049292 		 1000 		 3.045398132622 	
1.052434 		 1000 		 3.046734324408 	
1.055575 		 1000 		 3.048075630491 	
1.058717 		 1000 		 3.049422062548 	
1.061858 		 1000 		 3.050773632319 	
1.065000 		 1000 		 3.052130351606 	
1.068142 		 1000 		 3.053492232277 	
1.071283 		 1000 		 3.054859286262 	
1.074425 		 1000 		 3.056231525558 	
1.077566 		 1000 		 3.057608962223 	
1.080708 		 1000 		 3.058991608384 	
1.083849 		 1000 		 3.060379476232 	
1.086991 		 1000 		 3.061772578022 	
1.090133 		 1000 		 3.063170926079 	
1.093274 		 1000 		 3.064574532792 	
1.096416 		 1000 		 3.065983410617 	
1.099557 		 1000 		 3.067397572079 	
1.102699 		 1000 		 3.068817029768 	
1.105841 		 1000 		 3.070241796346 	
1.108982 		 1000 		 3.071671884539 	
1.112124 		 1000 		 3.073107307146 	
1.115265 		 1000 		 3.074548077032 	
1.118407 		 1000 		 3.075994207133 	
1.121549 		 1000 		 3.077445710456 	
1.124690 		 1000 		 3.078902600077 	
1.127832 		 1000 		 3.080364889143 	
1.130973 		 1000 		 3.081832590873 	
1.134115 		 1000 		 3.083305718557 	
1.137257 		 1000 		 3.084784285556 	
1.140398 		 1000 		 3.086268305306 	
1.143540 		 1000 		 3.087757791314 	
1.146681 		 1000 		 3.089252757161 	
1.149823 		 1000 		 3.090753216500 	
1.152965 		 1000 		 3.092259183062 	
1.156106 		 1000 		 3.093770670648 	
1.159248 		 1000 		 3.095287693137 	
1.162389 		 1000 		 3.096810264483 	
1.165531 		 1000 		 3.098338398715 	
1.168672 		 1000 		 3.099872109938 	
1.171814 		 1000 		 3.101411412336 	
1.174956 		 1000 		 3.102956320167 	
1.178097 		 1000 		 3.104506847769 	
1.181239 		 1000 		 3.106063009558 	
1.184380 		 1000 		 3.107624820028 	
1.187522 		 1000 		 3.109192293751 	
1.190664 		 1000 		 3.110765445380 	
1.193805 		 1000 		 3.112344289648 	
1.196947 		 1000 		 3.113928841367 	
1.200088 		 1000 		 3.115519115432 	
1.203230 		 1000 		 3.117115126818 	
1.206372 		 1000 		 3.118716890582 	
1.209513 		 1000 		 3.120324421864 	
1.212655 		 1000 		 3.121937735886 	
1.215796 		 1000 		 3.123556847954 	
1.218938 		 1000 		 3.125181773458 	
1.222080 		 1000 		 3.126812527873 	
1.225221 		 1000 		 3.128449126756 	
1.228363 		 1000 		 3.130091585754 	
1.231504 		 1000 		 3.131739920596 	
1.234646 		 1000 		 3.133394147100 	
1.237788 		 1000 		 3.135054281169 	
1.240929 		 1000 		 3.136720338795 	
1.244071 		 1000 		 3.138392336058 	
1.247212 		 1000 		 3.140070289125 	
1.250354 		 1000 		 3.141754214255 	
1.253495 		 1000 		 3.143444127795 	
1.256637 		 1000 		 3.145140046182 	
1.259779 		 1000 		 3.146841985944 	
1.262920 		 1000 		 3.148549963701 	
1.266062 		 1000 		 3.150263996165 	
1.269203 		 1000 		 3.151984100140 	
1.272345 		 1000 		 3.153710292523 	
1.275487 		 1000 		 3.155442590306 	
1.278628 		 1000 		 3.157181010574 	
1.281770 		 1000 		 3.158925570507 	
1.284911 		 1000 		 3.160676287381 	
1.288053 		 1000 		 3.162433178569 	
1.291195 		 1000 		 3.164196261538 	
1.294336 		 1000 		 3.165965553856 	
1.297478 		 1000 		 3.167741073185 	
1.300619 		 1000 		 3.169522837289 	
1.303761 		 1000 		 3.171310864029 	
1.306903 		 1000 		 3.173105171368 	
1.310044 		 1000 		 3.174905777367 	
1.313186 		 1000 		 3.176712700190 	
1.316327 		 1000 		 3.178525958102 	
1.319469 		 1000 		 3.180345569471 	
1.322611 		 1000 		 3.182171552767 	
1.325752 		 1000 		 3.184003926566 	
1.328894 		 1000 		 3.185842709546 	
1.332035 		 1000 		 3.187687920491 	
1.335177 		 1000 		 3.189539578292 	
1.338318 		 1000 		 3.191397701946 	
1.341460 		 1000 		 3.193262310556 	
1.344602 		 1000 		 3.195133423334 	
1.347743 		 1000 		 3.197011059602 	
1.350885 		 1000 		 3.198895238788 	
1.354026 		 1000 		 3.200785980433 	
1.357168 		 1000 		 3.202683304189 	
1.360310 		 1000 		 3.204587229817 	
1.363451 		 1000 		 3.206497777193 	
1.366593 		 1000 		 3.208414966305 	
1.369734 		 1000 		 3.210338817254 	
1.372876 		 1000 		 3.212269350258 	
1.376018 		 1000 		 3.214206585648 	
1.379159 		 1000 		 3.216150543872 	
1.382301 		 1000 		 3.218101245495 	
1.385442 		 1000 		 3.220058711200 	
1.388584 		 1000 		 3.222022961788 	
1.391726 		 1000 		 3.223994018181 	
1.394867 		 1000 		 3.225971901419 	
1.398009 		 1000 		 3.227956632664 	
1.401150 		 1000 		 3.229948233199 	
1.404292 		 1000 		 3.231946724432 	
1.407434 		 1000 		 3.233952127892 	
1.410575 		 1000 		 3.235964465234 	
1.413717 		 1000 		 3.237983758236 	
1.416858 		 1000 		 3.240010028805 	
1.420000 		 1000 		 3.242043298973 	
1.423141 		 1000 		 3.244083590901 	
1.426283 		 1000 		 3.246130926878 	
1.429425 		 1000 		 3.248185329323 	
1.432566 		 1000 		 3.250246820785 	
1.435708 		 1000 		 3.252315423945 	
1.438849 		 1000 		 3.254391161617 	
1.441991 		 1000 		 3.256474056747 	
1.445133 		 1000 		 3.258564132416 	
1.448274 		 1000 		 3.260661411840 	
1.451416 		 1000 		 3.262765918371 	
1.454557 		 1000 		 3.264877675500 	
1.457699 		 1000 		 3.266996706854 	
1.460841 		 1000 		 3.269123036199 	
1.463982 		 1000 		 3.271256687442 	
1.467124 		 1000 		 3.273397684632 	
1.470265 		 1000 		 3.275546051959 	
1.473407 		 1000 		 3.277701813755 	
1.476549 		 1000 		 3.279864994500 	
1.479690 		 1000 		 3.282035618814 	
1.482832 		 1000 		 3.284213711469 	
1.485973 		 1000 		 3.286399297379 	
1.489115 		 1000 		 3.288592401610 	
1.492257 		 1000 		 3.290793049377 	
1.495398 		 1000 		 3.293001266044 	
1.498540 		 1000 		 3.295217077128 	
1.501681 		 1000 		 3.297440508300 	
1.504823 		 1000 		 3.299671585382 	
1.507964 		 1000 		 3.301910334353 	
1.511106 		 1000 		 3.304156781348 	
1.514248 		 1000 		 3.306410952660 	
1.517389 		 1000 		 3.308672874740 	
1.520531 		 1000 		 3.310942574198 	
1.523672 		 1000 		 3.313220077806 	
1.526814 		 1000 		 3.315505412498 	
1.529956 		 1000 		 3.317798605372 	
1.533097 		 1000 		 3.320099683688 	
1.536239 		 1000 		 3.322408674875 	
1.539380 		 1000 		 3.324725606528 	
1.542522 		 1000 		 3.327050506409 	
1.545664 		 1000 		 3.329383402452 	
1.548805 		 1000 		 3.331724322761 	
1.551947 		 1000 		 3.334073295610 	
1.555088 		 1000 		 3.336430349451 	
1.558230 		 1000 		 3.338795512906 	
1.561372 		 1000 		 3.341168814778 	
1.564513 		 1000 		 3.343550284044 	
1.567655 		 1000 		 3.345939949860 	
1.570796 		 1000 		 3.348337841566 	
1.573938 		 1000 		 3.350743988679 	
1.577080 		 1000 		 3.353158420903 	
1.580221 		 1000 		 3.355581168123 	
1.583363 		 1000 		 3.358012260414 	
1.586504 		 1000 		 3.360451728034 	
1.589646 		 1000 		 3.362899601434 	
1.592787 		 1000 		 3.365355911253 	
1.595929 		 1000 		 3.367820688322 	
1.599071 		 1000 		 3.370293963666 	
1.602212 		 1000 		 3.372775768505 	
1.605354 		 1000 		 3.375266134256 	
1.608495 		 1000 		 3.377765092531 	
1.611637 		 1000 		 3.380272675147 	
1.614779 		 1000 		 3.382788914116 	
1.617920 		 1000 		 3.385313841658 	
1.621062 		 1000 		 3.387847490194 	
1.624203 		 1000 		 3.390389892353 	
1.627345 		 1000 		 3.392941080971 	
1.630487 		 1000 		 3.395501089093 	
1.633628 		 1000 		 3.398069949975 	
1.636770 		 1000 		 3.400647697088 	
1.639911 		 1000 		 3.403234364114 	
1.643053 		 1000 		 3.405829984954 	
1.646195 		 1000 		 3.408434593726 	
1.649336 		 1000 		 3.411048224767 	
1.652478 		 1000 		 3.413670912637 	
1.655619 		 1000 		 3.416302692120 	
1.658761 		 1000 		 3.418943598222 	
1.661903 		 1000 		 3.421593666179 	
1.665044 		 1000 		 3.424252931456 	
1.668186 		 1000 		 3.426921429748 	
1.671327 		 1000 		 3.429599196982 	
1.674469 		 1000 		 3.432286269322 	
1.677610 		 1000 		 3.434982683165 	
1.680752 		 1000 		 3.437688475152 	
1.683894 		 1000 		 3.440403682159 	
1.687035 		 1000 		 3.443128341309 	
1.690177 		 1000 		 3.445862489968 	
1.693318 		 1000 		 3.448606165748 	
1.696460 		 1000 		 3.451359406512 	
1.699602 		 1000 		 3.454122250372 	
1.702743 		 1000 		 3.456894735694 	
1.705885 		 1000 		 3.459676901100 	
1.709026 		 1000 		 3.462468785468 	
1.712168 		 1000 		 3.465270427936 	
1.715310 		 1000 		 3.468081867906 	
1.718451 		 1000 		 3.470903145041 	
1.721593 		 1000 		 3.473734299272 	
1.724734 		 1000 		 3.476575370798 	
1.727876 		 1000 		 3.479426400092 	
1.731018 		 1000 		 3.482287427896 	
1.734159 		 1000 		 3.485158495230 	
1.737301 		 1000 		 3.488039643393 	
1.740442 		 1000 		 3.490930913963 	
1.743584 		 1000 		 3.493832348802 	
1.746726 		 1000 		 3.496743990058 	
1.749867 		 1000 		 3.499665880165 	
1.753009 		 1000 		 3.502598061850 	
1.756150 		 1000 		 3.505540578133 	
1.759292 		 1000 		 3.508493472327 	
1.762433 		 1000 		 3.511456788048 	
1.765575 		 1000 		 3.514430569209 	
1.768717 		 1000 		 3.517414860028 	
1.771858 		 1000 		 3.520409705032 	
1.775000 		 1000 		 3.523415149053 	
1.778141 		 1000 		 3.526431237238 	
1.781283 		 1000 		 3.529458015049 	
1.784425 		 1000 		 3.532495528264 	
1.787566 		 1000 		 3.535543822981 	
1.790708 		 1000 		 3.538602945625 	
1.793849 		 1000 		 3.541672942945 	
1.796991 		 1000 		 3.544753862018 	
1.800133 		 1000 		 3.547845750257 	
1.803274 		 1000 		 3.550948655408 	
1.806416 		 1000 		 3.554062625556 	
1.809557 		 1000 		 3.557187709129 	
1.812699 		 1000 		 3.560323954897 	
1.815841 		 1000 		 3.563471411981 	
1.818982 		 1000 		 3.566630129853 	
1.822124 		 1000 		 3.569800158337 	
1.825265 		 1000 		 3.572981547618 	
1.828407 		 1000 		 3.576174348240 	
1.831549 		 1000 		 3.579378611113 	
1.834690 		 1000 		 3.582594387515 	
1.837832 		 1000 		 3.585821729094 	
1.840973 		 1000 		 3.589060687875 	
1.844115 		 1000 		 3.592311316260 	
1.847256 		 1000 		 3.595573667035 	
1.850398 		 1000 		 3.598847793370 	
1.853540 		 1000 		 3.602133748826 	
1.856681 		 1000 		 3.605431587356 	
1.859823 		 1000 		 3.608741363310 	
1.862964 		 1000 		 3.612063131441 	
1.866106 		 1000 		 3.615396946905 	
1.869248 		 1000 		 3.618742865266 	
1.872389 		 1000 		 3.622100942502 	
1.875531 		 1000 		 3.625471235007 	
1.878672 		 1000 		 3.628853799597 	
1.881814 		 1000 		 3.632248693511 	
1.884956 		 1000 		 3.635655974417 	
1.888097 		 1000 		 3.639075700417 	
1.891239 		 1000 		 3.642507930051 	
1.894380 		 1000 		 3.645952722300 	
1.897522 		 1000 		 3.649410136592 	
1.900664 		 1000 		 3.652880232804 	
1.903805 		 1000 		 3.656363071269 	
1.906947 		 1000 		 3.659858712780 	
1.910088 		 1000 		 3.663367218595 	
1.913230 		 1000 		 3.666888650438 	
1.916372 		 1000 		 3.670423070510 	
1.919513 		 1000 		 3.673970541488 	
1.922655 		 1000 		 3.677531126533 	
1.925796 		 1000 		 3.681104889296 	
1.928938 		 1000 		 3.684691893918 	
1.932079 		 1000 		 3.688292205040 	
1.935221 		 1000 		 3.691905887807 	
1.938363 		 1000 		 3.695533007869 	
1.941504 		 1000 		 3.699173631395 	
1.944646 		 1000 		 3.702827825067 	
1.947787 		 1000 		 3.706495656097 	
1.950929 		 1000 		 3.710177192223 	
1.954071 		 1000 		 3.713872501719 	
1.957212 		 1000 		 3.717581653401 	
1.960354 		 1000 		 3.721304716630 	
1.963495 		 1000 		 3.725041761321 	
1.966637 		 1000 		 3.728792857945 	
1.969779 		 1000 		 3.732558077540 	
1.972920 		 1000 		 3.736337491710 	
1.976062 		 1000 		 3.740131172638 	
1.979203 		 1000 		 3.743939193087 	
1.982345 		 1000 		 3.747761626411 	
1.985487 		 1000 		 3.751598546556 	
1.988628 		 1000 		 3.755450028071 	
1.991770 		 1000 		 3.759316146110 	
1.994911 		 1000 		 3.763196976442 	
1.998053 		 1000 		 3.767092595459 	
2.001195 		 1000 		 3.771003080177 	
2.004336 		 1000 		 3.774928508248 	
2.007478 		 1000 		 3.778868957964 	
2.010619 		 1000 		 3.782824508266 	
2.013761 		 1000 		 3.786795238751 	
2.016902 		 1000 		 3.790781229677 	
2.020044 		 1000 		 3.794782561971 	
2.023186 		 1000 		 3.798799317241 	
2.026327 		 1000 		 3.802831577775 	
2.029469 		 1000 		 3.806879426556 	
2.032610 		 1000 		 3.810942947266 	
2.035752 		 1000 		 3.815022224297 	
2.038894 		 1000 		 3.819117342754 	
2.042035 		 1000 		 3.823228388467 	
2.045177 		 1000 		 3.827355447999 	
2.048318 		 1000 		 3.831498608653 	
2.051460 		 1000 		 3.835657958479 	
2.054602 		 1000 		 3.839833586286 	
2.057743 		 1000 		 3.844025581650 	
2.060885 		 1000 		 3.848234034920 	
2.064026 		 1000 		 3.852459037229 	
2.067168 		 1000 		 3.856700680504 	
2.070310 		 1000 		 3.860959057471 	
2.073451 		 1000 		 3.865234261671 	
2.076593 		 1000 		 3.869526387462 	
2.079734 		 1000 		 3.873835530036 	
2.082876 		 1000 		 3.878161785423 	
2.086018 		 1000 		 3.882505250501 	
2.089159 		 1000 		 3.886866023012 	
2.092301 		 1000 		 3.891244201564 	
2.095442 		 1000 		 3.895639885649 	
2.098584 		 1000 		 3.900053175647 	
2.101725 		 1000 		 3.904484172840 	
2.104867 		 1000 		 3.908932979424 	
2.108009 		 1000 		 3.913399698516 	
2.111150 		 1000 		 3.917884434169 	
2.114292 		 1000 		 3.922387291381 	
2.117433 		 1000 		 3.926908376107 	
2.120575 		 1000 		 3.931447795270 	
2.123717 		 1000 		 3.936005656776 	
2.126858 		 1000 		 3.940582069520 	
2.130000 		 1000 		 3.945177143404 	
2.133141 		 1000 		 3.949790989348 	
2.136283 		 1000 		 3.954423719299 	
2.139425 		 1000 		 3.959075446249 	
2.142566 		 1000 		 3.963746284244 	
2.145708 		 1000 		 3.968436348398 	
2.148849 		 1000 		 3.973145754909 	
2.151991 		 1000 		 3.977874621069 	
2.155133 		 1000 		 3.982623065280 	
2.158274 		 1000 		 3.987391207066 	
2.161416 		 1000 		 3.992179167092 	
2.164557 		 1000 		 3.996987067171 	
2.167699 		 1000 		 4.001815030285 	
2.170841 		 1000 		 4.006663180598 	
2.173982 		 1000 		 4.011531643470 	
2.177124 		 1000 		 4.016420545475 	
2.180265 		 1000 		 4.021330014412 	
2.183407 		 1000 		 4.026260179328 	
2.186548 		 1000 		 4.031211170526 	
2.189690 		 1000 		 4.036183119590 	
2.192832 		 1000 		 4.041176159394 	
2.195973 		 1000 		 4.046190424125 	
2.199115 		 1000 		 4.051226049296 	
2.202256 		 1000 		 4.056283171766 	
2.205398 		 1000 		 4.061361929757 	
2.208540 		 1000 		 4.066462462873 	
2.211681 		 1000 		 4.071584912119 	
2.214823 		 1000 		 4.076729419915 	
2.217964 		 1000 		 4.081896130124 	
2.221106 		 1000 		 4.087085188063 	
2.224248 		 1000 		 4.092296740526 	
2.227389 		 1000 		 4.097530935807 	
2.230531 		 1000 		 4.102787923715 	
2.233672 		 1000 		 4.108067855598 	
2.236814 		 1000 		 4.113370884366 	
2.239956 		 1000 		 4.118697164508 	
2.243097 		 1000 		 4.124046852117 	
2.246239 		 1000 		 4.129420104912 	
2.249380 		 1000 		 4.134817082260 	
2.252522 		 1000 		 4.140237945199 	
2.255664 		 1000 		 4.145682856463 	
2.258805 		 1000 		 4.151151980505 	
2.261947 		 1000 		 4.156645483520 	
2.265088 		 1000 		 4.162163533471 	
2.268230 		 1000 		 4.167706300117 	
2.271371 		 1000 		 4.173273955033 	
2.274513 		 1000 		 4.178866671640 	
2.277655 		 1000 		 4.184484625233 	
2.280796 		 1000 		 4.190127993003 	
2.283938 		 1000 		 4.195796954070 	
2.287079 		 1000 		 4.201491689507 	
2.290221 		 1000 		 4.207212382372 	
2.293363 		 1000 		 4.212959217736 	
2.296504 		 1000 		 4.218732382710 	
2.299646 		 1000 		 4.224532066480 	
2.302787 		 1000 		 4.230358460336 	
2.305929 		 1000 		 4.236211757700 	
2.309071 		 1000 		 4.242092154164 	
2.312212 		 1000 		 4.247999847519 	
2.315354 		 1000 		 4.253935037788 	
2.318495 		 1000 		 4.259897927263 	
2.321637 		 1000 		 4.265888720535 	
2.324779 		 1000 		 4.271907624532 	
2.327920 		 1000 		 4.277954848557 	
2.331062 		 1000 		 4.284030604320 	
2.334203 		 1000 		 4.290135105978 	
2.337345 		 1000 		 4.296268570172 	
2.340487 		 1000 		 4.302431216068 	
2.343628 		 1000 		 4.308623265393 	
2.346770 		 1000 		 4.314844942479 	
2.349911 		 1000 		 4.321096474299 	
2.353053 		 1000 		 4.327378090517 	
2.356194 		 1000 		 4.333690023524 	
